101	0.0110078326241946
101.1	0.0110964409106122
101.2	0.0111861231076884
101.3	0.0112768966349458
101.4	0.0113687792664393
101.5	0.011461789139447
101.6	0.0115559447634124
101.7	0.0116512650291422
101.8	0.0117477692182726
101.9	0.0118454770130089
102	0.0119444085061507
102.1	0.0120445842114102
102.2	0.0121460250740345
102.3	0.0122487524817417
102.4	0.0123527882759818
102.5	0.0124581547635332
102.6	0.0125648747284462
102.7	0.012672971444346
102.8	0.0127824686871063
102.9	0.0128933907479085
103	0.0130057624466973
103.1	0.0131196091460489
103.2	0.0132349567654645
103.3	0.0133518317961056
103.4	0.0134702613159852
103.5	0.0135902730056326
103.6	0.0137118951642476
103.7	0.0138351567263624
103.8	0.0139600872790288
103.9	0.0140867170795506
104	0.0142150770737801
104.1	0.0143451989150001
104.2	0.0144771149834124
104.3	0.0146108584062552
104.4	0.014746463078573
104.5	0.0148839636846631
104.6	0.0150233957202237
104.7	0.0151647955152307
104.8	0.0153082002575697
104.9	0.0154536480174531
105	0.0156011777726507
105.1	0.0157508294345661
105.2	0.0159026438751914
105.3	0.0160566629549733
105.4	0.0162129295516267
105.5	0.0163714875899324
105.6	0.0165323820725583
105.7	0.0166956591119431
105.8	0.0168613659632854
105.9	0.0170295510586826
106	0.0172002640424646
106.1	0.0173735558077706
106.2	0.0175494785344203
106.3	0.0177280857281302
106.4	0.0179094322611313
106.5	0.0180935744142454
106.6	0.0182805699204798
106.7	0.0184704780102032
106.8	0.0186633594579699
106.9	0.0188592766310592
107	0.0190582935398046
107.1	0.0192604758897863
107.2	0.0194658911359677
107.3	0.0196746085388593
107.4	0.019886699222795
107.5	0.0201022362364152
107.6	0.0203212946154499
107.7	0.0205439514479039
107.8	0.0207702859417492
107.9	0.0210003794952348
108	0.0212343157699314
108.1	0.0214721807666318
108.2	0.0217140629042362
108.3	0.0219600531017571
108.4	0.0222102448635846
108.5	0.0224647343681626
108.6	0.0227236205602316
108.7	0.0229870052468021
108.8	0.0232549931970349
108.9	0.0235276922462068
109	0.0238052134039576
109.1	0.0240876709670184
109.2	0.0243751826366354
109.3	0.0246678696409141
109.4	0.0249658568623197
109.5	0.0252692729705851
109.6	0.0255782505612883
109.7	0.025892926300378
109.799999999999	0.0262134410749413
109.899999999999	0.0265399401505217
109.999999999999	0.0268725733353164
110.099999999999	0.0272114951515968
110.199999999999	0.0275568650147188
110.299999999999	0.0279088474201088
110.399999999999	0.0282676121386325
110.499999999999	0.0286333344207807
110.599999999999	0.0290061952101276
110.699999999999	0.0293863813665469
110.799999999999	0.0297740858996973
110.899999999999	0.030169508213321
110.999999999999	0.030572854360932
111.099999999999	0.030984337313502
111.199999999999	0.031404177239794
111.299999999999	0.0318326018000289
111.399999999999	0.0322698464536141
111.499999999999	0.0327161547817099
111.599999999999	0.033171778825454
111.699999999999	0.0336369794407205
111.799999999999	0.0341120266703405
111.899999999999	0.0345972001347744
111.999999999999	0.0350927894422874
112.099999999999	0.035599094619747
112.199999999999	0.0361164265652362
112.299999999999	0.0366451075237516
112.399999999999	0.0371854715873419
112.499999999999	0.03773786522113
