1000	12.7288359236162	0.551390094495909
2000	12.3659803381755	0.375273534570607
3000	12.1040692108634	0.303747192651498
4000	12.8959966064914	0.274728178850287
5000	12.4880982222072	0.23591747691771
6000	12.6187185027177	0.219681627721812
7000	12.7291275935085	0.205121895452264
8000	12.6947601083626	0.189360461129834
9000	12.6932235282416	0.180971462058638
10000	12.3945889434753	0.168089715549032
