-3.14159265358979	-1
-3.03509798736641	-0.994334800210137
-2.92860332114303	-0.977403389817867
-2.82210865491964	-0.949397608468381
-2.71561398869626	-0.910634772854913
-2.60911932247288	-0.861554081393806
-2.5026246562495	-0.802711637930964
-2.39612999002611	-0.734774150863067
-2.28963532380273	-0.658511379065039
-2.18314065757935	-0.574787410214407
-2.07664599135596	-0.48455087033265
-1.97015132513258	-0.388824175473321
-1.8636566589092	-0.288691947339621
-1.75716199268582	-0.185288724087114
-1.65066732646243	-0.079786105553083
-1.54417266023905	0.0266205214377748
-1.43767799401567	0.132725527283722
-1.33118332779229	0.237326699871115
-1.2246886615689	0.33923886611803
-1.11819399534552	0.437307320458855
-1.01169932912214	0.530420908119743
-0.905204662898754	0.617524614946192
-0.798709996675371	0.697631521134985
-0.692215330451988	0.769833983429906
-0.585720664228606	0.833313919082515
-0.479225998005222	0.887352075056572
-0.37273133178184	0.931336177452339
-0.266236665558457	0.964767868814516
-0.159741999335074	0.987268354721345
-0.0532473331116914	0.998582695676762
0.0532473331116914	0.998582695676762
0.159741999335074	0.987268354721345
0.266236665558457	0.964767868814516
0.37273133178184	0.931336177452338
0.479225998005223	0.887352075056571
0.585720664228605	0.833313919082515
0.692215330451988	0.769833983429906
0.798709996675371	0.697631521134985
0.905204662898754	0.617524614946192
1.01169932912214	0.530420908119743
1.11819399534552	0.437307320458855
1.2246886615689	0.33923886611803
1.33118332779229	0.237326699871115
1.43767799401567	0.132725527283722
1.54417266023905	0.026620521437775
1.65066732646243	-0.0797861055530828
1.75716199268582	-0.185288724087114
1.8636566589092	-0.288691947339621
1.97015132513258	-0.38882417547332
2.07664599135596	-0.48455087033265
2.18314065757935	-0.574787410214407
2.28963532380273	-0.658511379065038
2.39612999002611	-0.734774150863067
2.5026246562495	-0.802711637930964
2.60911932247288	-0.861554081393806
2.71561398869626	-0.910634772854913
2.82210865491964	-0.949397608468381
2.92860332114303	-0.977403389817866
3.03509798736641	-0.994334800210137
3.14159265358979	-1
