0	0
0.0210139976828749	0.0133779264214047
0.0420279953657497	0.0267558528428094
0.0630419930486246	0.040133779264214
0.0840559907314995	0.0535117056856187
0.105069988414374	0.0668896321070234
0.126083986097249	0.0802675585284281
0.147097983780124	0.0936454849498328
0.168111981462999	0.107023411371237
0.189125979145874	0.120401337792642
0.210139976828749	0.133779264214047
0.231153974511624	0.147157190635452
0.252167972194498	0.160535117056856
0.273181969877373	0.173913043478261
0.294195967560248	0.187290969899666
0.315209965243123	0.20066889632107
0.336223962925998	0.214046822742475
0.357237960608873	0.22742474916388
0.378251958291748	0.240802675585284
0.399265955974623	0.254180602006689
0.420279953657497	0.267558528428094
0.441293951340372	0.280936454849498
0.462307949023247	0.294314381270903
0.483321946706122	0.307692307692308
0.504335944388997	0.321070234113712
0.525349942071872	0.334448160535117
0.546363939754747	0.347826086956522
0.567377937437622	0.361204013377926
0.588391935120496	0.374581939799331
0.609405932803371	0.387959866220736
0.630419930486246	0.40133779264214
0.651433928169121	0.414715719063545
0.672447925851996	0.42809364548495
0.693461923534871	0.441471571906354
0.714475921217746	0.454849498327759
0.73548991890062	0.468227424749164
0.756503916583495	0.481605351170569
0.77751791426637	0.494983277591973
0.798531911949245	0.508361204013378
0.81954590963212	0.521739130434783
0.840559907314995	0.535117056856187
0.86157390499787	0.548494983277592
0.882587902680745	0.561872909698997
0.903601900363619	0.575250836120401
0.924615898046494	0.588628762541806
0.945629895729369	0.602006688963211
0.966643893412244	0.615384615384615
0.987657891095119	0.62876254180602
1.00867188877799	0.642140468227425
1.02968588646087	0.655518394648829
1.05069988414374	0.668896321070234
1.07171388182662	0.682274247491639
1.09272787950949	0.695652173913043
1.11374187719237	0.709030100334448
1.13475587487524	0.722408026755853
1.15576987255812	0.735785953177257
1.17678387024099	0.749163879598662
1.19779786792387	0.762541806020067
1.21881186560674	0.775919732441472
1.23982586328962	0.789297658862876
1.26083986097249	0.802675585284281
1.28185385865537	0.816053511705686
1.30286785633824	0.82943143812709
1.32388185402112	0.842809364548495
1.34489585170399	0.8561872909699
1.36590984938687	0.869565217391304
1.38692384706974	0.882943143812709
1.40793784475262	0.896321070234114
1.42895184243549	0.909698996655518
1.44996584011837	0.923076923076923
1.47097983780124	0.936454849498328
1.49199383548412	0.949832775919732
1.51300783316699	0.963210702341137
1.53402183084987	0.976588628762542
1.55503582853274	0.989966555183946
1.57604982621562	0.996655518394649
1.59706382389849	0.983277591973244
1.61807782158137	0.969899665551839
1.63909181926424	0.956521739130435
1.66010581694711	0.94314381270903
1.68111981462999	0.929765886287625
1.70213381231286	0.916387959866221
1.72314780999574	0.903010033444816
1.74416180767861	0.889632107023411
1.76517580536149	0.876254180602007
1.78618980304436	0.862876254180602
1.80720380072724	0.849498327759197
1.82821779841011	0.836120401337793
1.84923179609299	0.822742474916388
1.87024579377586	0.809364548494983
1.89125979145874	0.795986622073579
1.91227378914161	0.782608695652174
1.93328778682449	0.769230769230769
1.95430178450736	0.755852842809365
1.97531578219024	0.74247491638796
1.99632977987311	0.729096989966555
2.01734377755599	0.715719063545151
2.03835777523886	0.702341137123746
2.05937177292174	0.688963210702341
2.08038577060461	0.675585284280936
2.10139976828749	0.662207357859532
2.12241376597036	0.648829431438127
2.14342776365324	0.635451505016723
2.16444176133611	0.622073578595318
2.18545575901899	0.608695652173913
2.20646975670186	0.595317725752508
2.22748375438474	0.581939799331104
2.24849775206761	0.568561872909699
2.26951174975049	0.555183946488294
2.29052574743336	0.541806020066889
2.31153974511624	0.528428093645485
2.33255374279911	0.51505016722408
2.35356774048199	0.501672240802676
2.37458173816486	0.488294314381271
2.39559573584774	0.474916387959866
2.41660973353061	0.461538461538462
2.43762373121349	0.448160535117057
2.45863772889636	0.434782608695652
2.47965172657923	0.421404682274248
2.50066572426211	0.408026755852843
2.52167972194498	0.394648829431438
2.54269371962786	0.381270903010034
2.56370771731073	0.367892976588629
2.58472171499361	0.354515050167224
2.60573571267648	0.341137123745819
2.62674971035936	0.327759197324415
2.64776370804223	0.31438127090301
2.66877770572511	0.301003344481605
2.68979170340798	0.287625418060201
2.71080570109086	0.274247491638796
2.73181969877373	0.260869565217391
2.75283369645661	0.247491638795987
2.77384769413948	0.234113712374582
2.79486169182236	0.220735785953177
2.81587568950523	0.207357859531773
2.83688968718811	0.193979933110368
2.85790368487098	0.180602006688963
2.87891768255386	0.167224080267559
2.89993168023673	0.153846153846154
2.92094567791961	0.140468227424749
2.94195967560248	0.127090301003345
2.96297367328536	0.11371237458194
2.98398767096823	0.100334448160535
3.00500166865111	0.0869565217391305
3.02601566633398	0.0735785953177258
3.04702966401686	0.0602006688963211
3.06804366169973	0.0468227424749164
3.08905765938261	0.0334448160535119
3.11007165706548	0.0200668896321072
3.13108565474836	0.00668896321070256
3.15209965243123	-0.00668896321070224
3.17311365011411	-0.020066889632107
3.19412764779698	-0.0334448160535117
3.21514164547986	-0.0468227424749164
3.23615564316273	-0.0602006688963211
3.2571696408456	-0.0735785953177256
3.27818363852848	-0.0869565217391303
3.29919763621135	-0.100334448160535
3.32021163389423	-0.11371237458194
3.3412256315771	-0.127090301003344
3.36223962925998	-0.140468227424749
3.38325362694285	-0.153846153846154
3.40426762462573	-0.167224080267558
3.4252816223086	-0.180602006688963
3.44629561999148	-0.193979933110368
3.46730961767435	-0.207357859531773
3.48832361535723	-0.220735785953177
3.5093376130401	-0.234113712374582
3.53035161072298	-0.247491638795987
3.55136560840585	-0.260869565217391
3.57237960608873	-0.274247491638796
3.5933936037716	-0.287625418060201
3.61440760145448	-0.301003344481605
3.63542159913735	-0.31438127090301
3.65643559682023	-0.327759197324415
3.6774495945031	-0.341137123745819
3.69846359218598	-0.354515050167224
3.71947758986885	-0.367892976588629
3.74049158755173	-0.381270903010033
3.7615055852346	-0.394648829431438
3.78251958291748	-0.408026755852843
3.80353358060035	-0.421404682274248
3.82454757828323	-0.434782608695652
3.8455615759661	-0.448160535117057
3.86657557364898	-0.461538461538462
3.88758957133185	-0.474916387959866
3.90860356901473	-0.488294314381271
3.9296175666976	-0.501672240802676
3.95063156438048	-0.51505016722408
3.97164556206335	-0.528428093645485
3.99265955974623	-0.54180602006689
4.0136735574291	-0.555183946488294
4.03468755511197	-0.568561872909699
4.05570155279485	-0.581939799331104
4.07671555047772	-0.595317725752508
4.0977295481606	-0.608695652173913
4.11874354584347	-0.622073578595318
4.13975754352635	-0.635451505016723
4.16077154120922	-0.648829431438127
4.1817855388921	-0.662207357859532
4.20279953657497	-0.675585284280937
4.22381353425785	-0.688963210702341
4.24482753194072	-0.702341137123746
4.2658415296236	-0.715719063545151
4.28685552730647	-0.729096989966555
4.30786952498935	-0.74247491638796
4.32888352267222	-0.755852842809364
4.3498975203551	-0.769230769230769
4.37091151803797	-0.782608695652174
4.39192551572085	-0.795986622073579
4.41293951340372	-0.809364548494983
4.4339535110866	-0.822742474916388
4.45496750876947	-0.836120401337793
4.47598150645235	-0.849498327759198
4.49699550413522	-0.862876254180602
4.5180095018181	-0.876254180602007
4.53902349950097	-0.889632107023412
4.56003749718385	-0.903010033444816
4.58105149486672	-0.916387959866221
4.6020654925496	-0.929765886287625
4.62307949023247	-0.94314381270903
4.64409348791535	-0.956521739130435
4.66510748559822	-0.969899665551839
4.6861214832811	-0.983277591973244
4.70713548096397	-0.996655518394649
4.72814947864685	-0.989966555183946
4.74916347632972	-0.976588628762542
4.7701774740126	-0.963210702341137
4.79119147169547	-0.949832775919732
4.81220546937835	-0.936454849498328
4.83321946706122	-0.923076923076923
4.8542334647441	-0.909698996655518
4.87524746242697	-0.896321070234113
4.89626146010985	-0.882943143812709
4.91727545779272	-0.869565217391305
4.93828945547559	-0.8561872909699
4.95930345315847	-0.842809364548495
4.98031745084134	-0.82943143812709
5.00133144852422	-0.816053511705686
5.02234544620709	-0.802675585284281
5.04335944388997	-0.789297658862876
5.06437344157284	-0.775919732441471
5.08538743925572	-0.762541806020067
5.10640143693859	-0.749163879598662
5.12741543462147	-0.735785953177257
5.14842943230434	-0.722408026755853
5.16944342998722	-0.709030100334448
5.19045742767009	-0.695652173913043
5.21147142535297	-0.682274247491639
5.23248542303584	-0.668896321070234
5.25349942071872	-0.65551839464883
5.27451341840159	-0.642140468227425
5.29552741608447	-0.62876254180602
5.31654141376734	-0.615384615384615
5.33755541145022	-0.602006688963211
5.35856940913309	-0.588628762541806
5.37958340681597	-0.575250836120401
5.40059740449884	-0.561872909698997
5.42161140218172	-0.548494983277592
5.44262539986459	-0.535117056856187
5.46363939754747	-0.521739130434782
5.48465339523034	-0.508361204013378
5.50566739291322	-0.494983277591973
5.52668139059609	-0.481605351170568
5.54769538827897	-0.468227424749164
5.56870938596184	-0.454849498327759
5.58972338364472	-0.441471571906355
5.61073738132759	-0.42809364548495
5.63175137901047	-0.414715719063545
5.65276537669334	-0.401337792642141
5.67377937437622	-0.387959866220736
5.69479337205909	-0.374581939799331
5.71580736974196	-0.361204013377926
5.73682136742484	-0.347826086956522
5.75783536510771	-0.334448160535117
5.77884936279059	-0.321070234113712
5.79986336047346	-0.307692307692307
5.82087735815634	-0.294314381270903
5.84189135583921	-0.280936454849498
5.86290535352209	-0.267558528428094
5.88391935120496	-0.254180602006689
5.90493334888784	-0.240802675585285
5.92594734657071	-0.22742474916388
5.94696134425359	-0.214046822742475
5.96797534193646	-0.20066889632107
5.98898933961934	-0.187290969899666
6.01000333730221	-0.173913043478261
6.03101733498509	-0.160535117056856
6.05203133266796	-0.147157190635
