1	0	0	0
1.0133779264214	0.0133779264214047	0.0134674108790729	0.0135576934144016
1.02675585284281	0.0267558528428093	0.0271137906734824	0.0274781131254383
1.04013377926421	0.040133779264214	0.0409391393832284	0.0417660475990725
1.05351170568562	0.0535117056856187	0.0549434570083108	0.0564262853012662
1.06688963210702	0.0668896321070234	0.0691267435487298	0.0714636146979817
1.08026755852843	0.080267558528428	0.0834889990044854	0.0868828242551812
1.09364548494983	0.0936454849498327	0.0980302233755774	0.102688702438827
1.10702341137124	0.107023411371237	0.112750416662006	0.118886037714881
1.12040133779264	0.120401337792642	0.127649578863771	0.135479618549305
1.13377926421405	0.133779264214047	0.142727709980873	0.152474233408062
1.14715719063545	0.147157190635451	0.157984810013311	0.169874670757114
1.16053511705686	0.160535117056856	0.173420878961085	0.187685719062423
1.17391304347826	0.173913043478261	0.189035916824196	0.205912166789951
1.18729096989967	0.187290969899665	0.204829923602644	0.22455880240566
1.20066889632107	0.20066889632107	0.220802899296429	0.243630414375514
1.21404682274247	0.214046822742475	0.236954843905549	0.263131791165472
1.22742474916388	0.22742474916388	0.253285757430006	0.283067721241499
1.24080267558528	0.240802675585284	0.2697956398698	0.303442993069556
1.25418060200669	0.254180602006689	0.28648449122493	0.324262395115605
1.26755852842809	0.267558528428094	0.303352311495397	0.345530715845609
1.2809364548495	0.280936454849498	0.3203991006812	0.367252743725529
1.2943143812709	0.294314381270903	0.33762485878234	0.389433267221328
1.30769230769231	0.307692307692308	0.355029585798817	0.412077074798968
1.32107023411371	0.321070234113712	0.372613281730629	0.435188954924412
1.33444816053512	0.334448160535117	0.390375946577779	0.45877369606362
1.34782608695652	0.347826086956522	0.408317580340265	0.482836086682557
1.36120401337793	0.361204013377926	0.426438183018087	0.507380915247183
1.37458193979933	0.374581939799331	0.444737754611246	0.532412970223461
1.38795986622074	0.387959866220736	0.463216295119741	0.557937040077353
1.40133779264214	0.40133779264214	0.481873804543573	0.583957913274821
1.41471571906355	0.414715719063545	0.500710282882742	0.610480378281828
1.42809364548495	0.42809364548495	0.519725730137247	0.637509223564335
1.44147157190635	0.441471571906354	0.538920146307088	0.665049237588305
1.45484949832776	0.454849498327759	0.558293531392266	0.693105208819701
1.46822742474916	0.468227424749164	0.577845885392781	0.721681925724483
1.48160535117057	0.481605351170569	0.597577208308632	0.750784176768616
1.49498327759197	0.494983277591973	0.61748750013982	0.780416750418059
1.50836120401338	0.508361204013378	0.637576760886344	0.810584435138776
1.52173913043478	0.521739130434783	0.657844990548204	0.841292019396729
1.53511705685619	0.535117056856187	0.678292189125401	0.87254429165788
1.54849498327759	0.548494983277592	0.698918356617935	0.904346040388192
1.561872909699	0.561872909698997	0.719723493025805	0.936702054053625
1.5752508361204	0.575250836120401	0.740707598349012	0.969617121120144
1.58862876254181	0.588628762541806	0.761870672587555	1.00309603005371
1.60200668896321	0.602006688963211	0.783212715741435	1.03714356932028
1.61538461538462	0.615384615384615	0.804733727810651	1.07176452738583
1.62876254180602	0.62876254180602	0.826433708795204	1.10696369271631
1.64214046822742	0.642140468227425	0.848312658695093	1.14274585377768
1.65551839464883	0.655518394648829	0.870370577510319	1.17911579903591
1.66889632107023	0.668896321070234	0.892607465240881	1.21607831695697
1.68227424749164	0.682274247491639	0.91502332188678	1.2536381960068
1.69565217391304	0.695652173913043	0.937618147448015	1.29180022465138
1.70903010033445	0.709030100334448	0.960391941924587	1.33056919135666
1.72240802675585	0.722408026755853	0.983344705316495	1.36994988458862
1.73578595317726	0.735785953177257	1.00647643762374	1.4099470928132
1.74916387959866	0.749163879598662	1.02978713884632	1.45056560449638
1.76254180602007	0.762541806020067	1.05327680898424	1.49181020810411
1.77591973244147	0.775919732441471	1.07694544803749	1.53368569210236
1.78929765886288	0.789297658862876	1.10079305600608	1.57619684495709
1.80267558528428	0.802675585284281	1.12481963289001	1.61934845513426
1.81605351170569	0.816053511705686	1.14902517868928	1.66314531109984
1.82943143812709	0.82943143812709	1.17340969340388	1.70759220131978
1.84280936454849	0.842809364548495	1.19797317703381	1.75269391426005
1.8561872909699	0.8561872909699	1.22271562957909	1.79845523838661
1.8695652173913	0.869565217391304	1.2476370510397	1.84488096216542
1.88294314381271	0.882943143812709	1.27273744141564	1.89197587406245
1.89632107023411	0.896321070234114	1.29801680070693	1.93974476254365
1.90969899665552	0.909698996655518	1.32347512891355	1.98819241607499
1.92307692307692	0.923076923076923	1.3491124260355	2.03732362312244
1.93645484949833	0.936454849498328	1.3749286920728	2.08714317215195
1.94983277591973	0.949832775919732	1.40092392702542	2.13765585162948
1.96321070234114	0.963210702341137	1.42709813089339	2.188866450021
1.97658862876254	0.976588628762542	1.45345130367669	2.24077975579248
1.98996655518395	0.989966555183946	1.47998344537533	2.29340055740986
2.00334448160535	1.00334448160535	1.50669455598931	2.34673364333912
2.01672240802676	1.01672240802676	1.53358463551862	2.40078380204621
2.03010033444816	1.03010033444816	1.56065368396327	2.45555582199711
2.04347826086957	1.04347826086957	1.58790170132325	2.51105449165776
2.05685618729097	1.05685618729097	1.61532868759857	2.56728459949414
2.07023411371237	1.07023411371237	1.64293464278923	2.62425093397221
2.08361204013378	1.08361204013378	1.67071956689523	2.68195828355792
2.09698996655518	1.09698996655518	1.69868345991656	2.74041143671724
2.11036789297659	1.11036789297659	1.72682632185322	2.79961518191613
2.12374581939799	1.12374581939799	1.75514815270523	2.85957430762056
2.1371237458194	1.1371237458194	1.78364895247257	2.92029360229648
2.1505016722408	1.1505016722408	1.81232872115524	2.98177785440986
